-11.006377776442	-0.209667291663414	-10.8927065850729	-0.209728354569748	0	1.7948717948718	-655067.563179991	63419532.0510132	0	1
-10.8927065850729	-0.209728354569748	-10.7790325419074	-0.209795444132541	0	1.7948717948718	-612461.342752089	63434672.5677262	0	1
-10.7790325419074	-0.209795444132541	-10.6653557891798	-0.209868999107388	0	1.7948717948718	-546079.233071964	63451299.5778232	0	1
-10.6653557891798	-0.209868999107388	-10.5516765285237	-0.209949449683096	0	1.7948717948718	-448070.811566614	63469513.1000899	0	1
-10.5516765285237	-0.209949449683096	-10.4379950281694	-0.210037188913315	0	1.7948717948718	-307560.750047817	63489405.792785	0	1
-10.4379950281694	-0.210037188913315	-10.3243115968185	-0.210132516362515	0	1.7948717948718	-109326.812038479	63511051.5655566	0	1
-10.3243115968185	-0.210132516362515	-10.2106265175247	-0.210235528210114	0	1.7948717948718	167557.41925774	63534483.623324	0	1
-10.2106265175247	-0.210235528210114	-10.0969398209794	-0.210345811875507	0	1.7948717948718	548449.447480839	63559640.0697228	0	1
-10.0969398209794	-0.210345811875507	-9.9832507197441	-0.210461700482861	0	1.7948717948718	1045492.08020101	63586227.2727159	0	1
-9.9832507197441	-0.210461700482861	-9.86955674533495	-0.210578205359439	0	1.7948717948718	1570615.87303715	63613356.8828899	0	1
-5.55645604429039	-0.028240228958158	-5.44345989230671	-0.075124833561812	32.0902255484297	1.7948717948718	28011.063618876	28011.0636243802	4.63419280990914	2
-5.44345989230671	-0.075124833561812	-5.32851889184854	-0.115241491285609	20.0852425644208	1.7948717948718	38319.8051473256	38319.8051527063	5.29939475589235	2
-5.32851889184854	-0.115241491285609	-5.21152741927006	-0.147407260943624	6.35126969963181	1.7948717948718	46674.1174037894	46674.1174093107	5.46472537111493	2
-5.21152741927006	-0.147407260943624	-5.09276316446743	-0.171399398795792	-7.65618432871225	1.7948717948718	52985.6723317094	52985.6723376073	5.03154754119216	2
-5.09276316446743	-0.171399398795792	-4.97269952931547	-0.187897671373112	-20.4274764050608	1.7948717948718	57394.2219864996	57394.2219930842	4.13760534537647	2
-4.97269952931547	-0.187897671373112	-4.8518304811803	-0.198189242185432	-30.916394533646	1.7948717948718	60200.6685031727	60200.6685108234	3.03463520445253	2
-4.8518304811803	-0.198189242185432	-4.73054731348215	-0.203799047819543	-38.7241214971696	1.7948717948718	61778.1261835704	61778.126192789	1.95356543207723	2
-4.73054731348215	-0.203799047819543	-4.60909550138348	-0.206181382234721	-43.9847144649938	1.7948717948718	62493.2778334701	62493.2778448401	1.03650326831908	2
-4.60909550138348	-0.206181382234721	-4.4875968249023	-0.206541674673012	-47.1330941113615	1.7948717948718	62657.2624227123	62657.2624369957	0.336700902149697	2
-4.4875968249023	-0.206541674673012	-4.36609640248681	-0.205780146796941	-48.6992817146001	1.7948717948718	62507.0138984288	62507.0139165659	-0.152110996011424	2
-4.36609640248681	-0.205780146796941	-4.24460345272707	-0.204511685876402	-49.1783120702548	1.7948717948718	-2.32436577789485e-05	62207.3277493082	-0.465039341447786	2
-4.24460345272707	-0.204511685876402	-4.12311566492962	-0.203122220641694	-48.9756042051738	1.7948717948718	-3.02426051348448e-05	61863.3133576497	-0.645278110766467	2
-4.12311566492962	-0.203122220641694	-4.00162962282649	-0.201828789508221	-48.3861854580286	1.7948717948718	-4.03524609282613e-05	61535.6102935611	-0.734127759617479	2
-4.00162962282649	-0.201828789508221	-3.88014352100597	-0.200735160365671	-47.6098415722439	1.7948717948718	-5.65184745937586e-05	61254.3331174632	-0.764625580992047	2
-3.88014352100597	-0.200735160365671	-3.75865708736253	-0.19987428225703	-46.7718435433114	1.7948717948718	-8.78695864230394e-05	61030.2939341611	-0.760648714484283	2
-3.75865708736253	-0.19987428225703	-3.6371707675169	-0.199238467903699	-45.9443709712785	1.7948717948718	-0.00018022395670414	60863.0045365967	-0.738241916021072	2
-3.6371707675169	-0.199238467903699	-3.51568505345382	-0.198799571967981	-45.1640261669168	1.7948717948718	-3022.25156438188	60746.0782441394	-0.707379589948168	2
-3.51568505345382	-0.198799571967981	-3.39420027427829	-0.198520947225804	-44.4446268227479	1.7948717948718	-60670.6679720019	60670.6681570394	-0.673410541338034	2
-3.39420027427829	-0.198520947225804	-3.27271649869305	-0.198366238966685	-43.7902461768182	1.7948717948718	-60627.5228420305	60627.5229350121	-0.642346332226859	2
-3.27271649869305	-0.198366238966685	-3.15123366428959	-0.198302030866179	-43.1942078993863	1.7948717948718	-60608.1151504607	60608.1152126483	-0.614786325080047	2
-3.15123366428959	-0.198302030866179	-3.02975162002314	-0.198300391563741	-42.6472787520799	1.7948717948718	-60605.1796742608	60605.1797210045	-0.590993729308877	2
-3.02975162002314	-0.198300391563741	-2.908270178132	-0.19833916975514	-42.1395360631223	1.7948717948718	-60612.9003767413	60612.9004141984	-0.571022705468299	2
-2.908270178132	-0.19833916975514	-2.78678915565864	-0.198401617324084	-41.661658322111	1.7948717948718	-60626.890742274	60626.8907735553	-0.554928223228037	2
-2.78678915565864	-0.198401617324084	-2.66530840563735	-0.198475651248323	-41.2055718747967	1.7948717948718	-60644.0369320724	60644.0369589552	-0.542558005796924	2
-2.66530840563735	-0.198475651248323	-2.54382780465506	-0.198552994728769	-40.7646750174705	1.7948717948718	-60662.2615988038	60662.2616224147	-0.533479422530231	2
-2.54382780465506	-0.198552994728769	-2.42234726617485	-0.198628356312544	-40.3337824748517	1.7948717948718	-60680.2739026744	60680.273923758	-0.527055887922433	2
-2.42234726617485	-0.198628356312544	-2.30086671691392	-0.198698722610778	-39.9089293022759	1.7948717948718	-60697.3480637083	60697.3480827992	-0.522505377024357	2
-2.30086671691392	-0.198698722610778	-2.17938609801371	-0.198762757701784	-39.4871831006054	1.7948717948718	-60713.1436118588	60713.1436293348	-0.519003677056526	2
-2.17938609801371	-0.198762757701784	-2.05790538074137	-0.198820270134088	-39.0665362547559	1.7948717948718	-60727.569355608	60727.5693717634	-0.51586901174504	2
-2.05790538074137	-0.198820270134088	-1.93642455885833	-0.198871745406645	-38.6457995485607	1.7948717948718	-60740.6869373943	60740.6869524503	-0.512700666977067	2
-1.93642455885833	-0.198871745406645	-1.81494364584807	-0.198917983586705	-38.2244146801917	1.7948717948718	-60752.6401258772	60752.6401400091	-0.509315424924322	2
-1.81494364584807	-0.198917983586705	-1.69346264705441	-0.198959867038555	-37.8022270425523	1.7948717948718	-60763.5920397553	60763.5920530937	-0.505499777437839	2
-1.69346264705441	-0.198959867038555	-1.5719815734826	-0.198998233023187	-37.3793036089518	1.7948717948718	-60773.6720972725	60773.6721099324	-0.500931328406404	2
-1.5719815734826	-0.198998233023187	-1.45050042985787	-0.199033813475611	-36.9558185899441	1.7948717948718	-60782.9580643873	60782.9580764626	-0.495462156341372	2
-1.45050042985787	-0.199033813475611	-1.32901921820108	-0.199067211317341	-36.5319902562373	1.7948717948718	-60791.5013489601	60791.5013605229	-0.489282488316892	2
-1.32901921820108	-0.199067211317341	-1.20753794802027	-0.199098888221236	-36.1080578772002	1.7948717948718	-60799.3673131522	60799.3673242611	-0.482860943651755	2
-1.20753794802027	-0.199098888221236	-1.08605663092979	-0.199129162770078	-35.6842674530096	1.7948717948718	-60806.6553925995	60806.6554033099	-0.476696641189606	2
-1.08605663092979	-0.199129162770078	-0.964575268380468	-0.199158221725097	-35.2608450900701	1.7948717948718	-60813.4852450106	60813.4852553654	-0.471041557993125	2
-0.964575268380468	-0.199158221725097	-0.843093869293844	-0.199186151734492	-34.8379635450981	1.7948717948718	-60819.9667156482	60819.9667256839	-0.465893187507244	2
-0.843093869293844	-0.199186151734492	-0.721612433204763	-0.19921298095762	-34.4157216181213	1.7948717948718	-60826.1805928309	60826.1806025829	-0.461126909436326	2
-0.721612433204763	-0.19921298095762	-0.600130956945745	-0.199238716845558	-33.9941529152338	1.7948717948718	-60832.17688277	60832.176892264	-0.456591674479273	2
-0.600130956945745	-0.199238716845558	-0.478649443032261	-0.199263369561558	-33.5732518509953	1.7948717948718	-60837.9820711836	60837.9820804487	-0.452155966351079	2
-0.478649443032261	-0.199263369561558	-0.357167890654111	-0.199286962801665	-33.1529946136836	1.7948717948718	-60843.6075972496	60843.6076063033	-0.447722426436963	2
-0.357167890654111	-0.199286962801665	-0.235686301243886	-0.199309536273929	-32.7333526166541	1.7948717948718	-60849.0566105923	60849.0566194555	-0.443226279131463	2
-0.235686301243886	-0.199309536273929	-0.114204674005973	-0.199331142460399	-32.3143029027105	1.7948717948718	-60854.3284704598	60854.3284791559	-0.438630841793483	2
-0.114204674005973	-0.199331142460399	0.00727699097501104	-0.199351839244624	-31.895834574584	1.7948717948718	-60859.4213913812	60859.4213999225	-0.433924811075976	2
0.00727699097501104	-0.199351839244624	0.128758691868668	-0.199371682750641	-31.4779500268773	1.7948717948718	-60864.3340236048	60864.3340320085	-0.429118267568387	2
0.128758691868668	-0.199371682750641	0.250240429408153	-0.199390720581957	-31.060661656188	1.7948717948718	-60869.066246486	60869.0662547673	-0.424235036267029	2
0.250240429408153	-0.199390720581957	0.371722199448468	-0.199408988554336	-30.6439881332904	1.7948717948718	-60873.619235515	60873.6192436815	-0.419303426661191	2
0.371722199448468	-0.199408988554336	0.493203999926093	-0.199426509783916	-30.2279500605564	1.7948717948718	-60877.995022742	60877.9950308045	-0.414348594740851	2
0.493203999926093	-0.199426509783916	0.614685832745895	-0.19944329687007	-29.8125636748686	1.7948717948718	-60882.1958681107	60882.1958760839	-0.409388193961032	2
0.614685832745895	-0.19944329687007	0.736167694884829	-0.199459356106544	-29.3978384188794	1.7948717948718	-60886.2238969575	60886.2239048476	-0.404431612223148	2
0.736167694884829	-0.199459356106544	0.857649585301455	-0.199474690770792	-28.9837781762013	1.7948717948718	-60890.0810139658	60890.0810217837	-0.399482342470428	2
