-11.0156757617799	-0.207509555556474	-10.9023059070323	-0.207437065963075	0	2	2666660.45973544	62868921.9093684	0	1
-10.9023059070323	-0.207437065963075	-10.7889477224019	-0.207360087896818	0	2	2960950.13918343	62849909.781541	0	1
-10.7889477224019	-0.207360087896818	-10.6756022930617	-0.207278032803187	0	2	3317876.22150357	62829681.4772859	0	1
-10.6756022930617	-0.207278032803187	-10.5622708386072	-0.207190151139592	0	2	3758420.7984138	62808068.1669451	0	1
-10.5622708386072	-0.207190151139592	-10.4489546836874	-0.207095445649441	0	2	4313136.08213716	62784849.7429612	0	1
-10.4489546836874	-0.207095445649441	-10.335655155903	-0.206992499732966	0	2	5026845.34548413	62759722.4121369	0	1
-10.335655155903	-0.206992499732966	-10.222373245005	-0.206879070044911	0	2	5963133.89970945	62732226.0317294	0	1
-10.222373245005	-0.206879070044911	-10.1091086535637	-0.20675102009497	0	2	7195853.40371384	62701559.1292452	0	1
-10.1091086535637	-0.20675102009497	-9.99585750315492	-0.206599123793467	0	2	8719414.01213324	62666043.7494235	0	1
-9.99585750315492	-0.206599123793467	-9.88260933648965	-0.206400586976672	0	2	10024366.3514022	62621661.0088496	0	1
-5.32663510645338	-0.00502749123384482	-5.2129319405765	-0.0401520439662275	15.2153303621789	2	5.6498683989048e-05	19707.1413302879	0.339533287336725	2
-5.2129319405765	-0.0401520439662275	-5.09815766387578	-0.0712757618953498	9.82012249739746	2	3.99677082896233e-05	27634.8680500387	0.53068517715262	2
-5.09815766387578	-0.0712757618953498	-4.9823406935837	-0.0980838689048741	3.96767835545054	2	3.30246984958649e-05	34491.9463968899	0.561273503031431	2
-4.9823406935837	-0.0980838689048741	-4.86560780057009	-0.120530205935893	-1.9625534746402	2	2.86679714918137e-05	40260.0082004596	0.445872862627351	2
-4.86560780057009	-0.120530205935893	-4.74814223625154	-0.138835988555087	-7.61773953562618	2	2.55592167377472e-05	44986.1777748403	0.215217568302921	2
-4.74814223625154	-0.138835988555087	-4.63013805489511	-0.153413451838258	-12.7234074018487	2	2.32062302529812e-05	48767.1276950332	-0.0849472654488742	2
-4.63013805489511	-0.153413451838258	-4.51176783929319	-0.164781371648155	-17.1138245197759	2	2.13165767490864e-05	51728.5682738413	-0.408939489235246	2
-4.51176783929319	-0.164781371648155	-4.39316723838307	-0.173489884359091	-20.728268719849	2	1.98464840650558e-05	54006.4169980233	-0.720631321512038	2
-4.39316723838307	-0.173489884359091	-4.2744328183314	-0.180065080223425	-23.5876504557387	2	1.86357647180557e-05	55732.4654704657	-0.996645500091968	2
-4.2744328183314	-0.180065080223425	-4.1556276635106	-0.184975292943812	-25.7653388268575	2	1.76264438778162e-05	57025.3253841595	-1.22540490175112	2
-4.1556276635106	-0.184975292943812	-4.03678983998942	-0.188615692829473	-27.3611891656626	2	1.67875550687313e-05	57986.0211876762	-1.40447873152957	2
-4.03678983998942	-0.188615692829473	-3.9179404010347	-0.191306051576335	-28.4818699863283	2	1.6050529666245e-05	58696.9888960539	-1.5372760383493	2
-3.9179404010347	-0.191306051576335	-3.79908976201897	-0.193296630148383	-29.2279012978831	2	1.54583831317723e-05	59223.17789746	-1.6297597135517	2
-3.79908976201897	-0.193296630148383	-3.68024242685194	-0.194776607586735	-29.6870271833731	2	-59614.0994328069	59614.099447715	-1.68838568751476	2
-3.68024242685194	-0.194776607586735	-3.56139984337979	-0.195885945521874	-29.9366176278801	2	-59906.5614068909	59906.5614213302	-1.72164236741747	2
-3.56139984337979	-0.195885945521874	-3.44256178540746	-0.196725448846261	-30.0335165840614	2	-60127.4741275638	60127.4741415884	-1.73690100632251	2
-3.44256178540746	-0.196725448846261	-3.32372752100989	-0.197367970879559	-30.0199792556972	2	-60296.256503486	60296.256517146	-1.73907996155906	2
-3.32372752100989	-0.197367970879559	-3.20489631098858	-0.197865833597063	-29.9273711651003	2	-60426.8616881665	60426.8617015085	-1.73181619836773	2
-3.20489631098858	-0.197865833597063	-3.08606745160288	-0.198256373365927	-29.7784960340145	2	-60529.2291335433	60529.2291465997	-1.71767601565579	2
-3.08606745160288	-0.198256373365927	-2.96724036372157	-0.198566214075607	-29.5896756909405	2	-60610.4113302256	60610.4113430004	-1.69865716457064	2
-2.96724036372157	-0.198566214075607	-2.84841460574638	-0.198814391280285	-29.3725013937878	2	-60675.4297096117	60675.4297221368	-1.67634716143368	2
-2.84841460574638	-0.198814391280285	-2.72958984628908	-0.199014636124188	-29.1350904246428	2	-60727.8957467703	60727.8957590702	-1.65193348763439	2
-2.72958984628908	-0.199014636124188	-2.61076584152801	-0.199177044080257	-28.8830040765809	2	-60770.4509319793	60770.450944101	-1.62624357998985	2
-2.61076584152801	-0.199177044080257	-2.49194241694696	-0.199309247092383	-28.6200119835857	2	-60805.0737064753	60805.0737183967	-1.59980955641698	2
-2.49194241694696	-0.199309247092383	-2.37311944723204	-0.199417172925575	-28.3487143976727	2	-60833.2847413055	60833.2847530648	-1.57296926853365	2
-2.37311944723204	-0.199417172925575	-2.25429684825759	-0.199505509103673	-28.0710143317431	2	-60856.2800316447	60856.280043252	-1.54598329494822	2
-2.25429684825759	-0.199505509103673	-2.13547456261835	-0.199577952911805	-27.7884270354018	2	-60875.0166522928	60875.0166637592	-1.51912982536285	2
-2.13547456261835	-0.199577952911805	-2.0166525512304	-0.19963737121669	-27.5022294227895	2	-60890.2698405234	60890.2698518627	-1.49273373406945	2
-2.0166525512304	-0.19963737121669	-1.89783078449628	-0.199685958315077	-27.2134603621669	2	-60902.6756061392	60902.675617366	-1.46710583200553	2
-1.89783078449628	-0.199685958315077	-1.77900923450036	-0.199725432814196	-26.9228509374178	2	-60912.7644972736	60912.7645083911	-1.44243288334388	2
-1.77900923450036	-0.199725432814196	-1.66018786711771	-0.199757245711543	-26.6308069489612	2	-60920.9874592214	60920.9874702444	-1.41870884283185	2
-1.66018786711771	-0.199757245711543	-1.54136665682141	-0.199782723659796	-26.3375102125789	2	-60927.731242141	60927.7312530793	-1.3957605151806	2
-1.54136665682141	-0.199782723659796	-1.42254558244828	-0.199803096897961	-26.0430989551232	2	-60933.3209093225	60933.3209201752	-1.37334610307226	2
-1.42254558244828	-0.199803096897961	-1.3037246519883	-0.199819430502201	-25.7478205267803	2	-60938.0133321095	60938.0133428983	-1.35127392987105	2
-1.3037246519883	-0.199819430502201	-1.18490387537137	-0.199832578402172	-25.4520264562871	2	-60941.9921480904	60941.9921588066	-1.32944668315531	2
-1.18490387537137	-0.199832578402172	-1.06608321453912	-0.199843266981083	-25.1559226432188	2	-60945.373656986	60945.3736676534	-1.30769983372074	2
-1.06608321453912	-0.199843266981083	-0.947262648616188	-0.199852159046798	-24.8595517050465	2	-60948.2261482626	60948.2261588801	-1.2858646237276	2
-0.947262648616188	-0.199852159046798	-0.828442196157797	-0.199859745884083	-24.5632114344271	2	-60950.5973454022	60950.5973559874	-1.26420407623662	2
-0.828442196157797	-0.199859745884083	-0.709621864079662	-0.19986629360435	-24.2672649193484	2	-60952.5400836727	60952.540094217	-1.2431791002573	2
-0.709621864079662	-0.19986629360435	-0.590801647112998	-0.199871954779775	-23.9718800554281	2	-60954.1279164477	60954.1279269616	-1.22311239473507	2
-0.590801647112998	-0.199871954779775	-0.471981522389631	-0.199876909156964	-23.6770113575211	2	-60955.4570137281	60955.4570242309	-1.20408034819667	2
-0.471981522389631	-0.199876909156964	-0.35316146344583	-0.199881427219808	-23.3825146734008	2	-60956.6350473313	60956.6350578159	-1.18595677341515	2
-0.35316146344583	-0.199881427219808	-0.234341471879639	-0.199885818804929	-23.0883173338434	2	-60957.7630627973	60957.7630732715	-1.16856882230707	2
-0.234341471879639	-0.199885818804929	-0.115521562458032	-0.19989030068526	-22.7945691705531	2	-60958.9183642505	60958.9183747259	-1.15187641621402	2
-0.115521562458032	-0.19989030068526	0.00329825216158635	-0.199894934958831	-22.5015286691338	2	-60960.1428843734	60960.1428948478	-1.1359022518793	2
0.00329825216158635	-0.199894934958831	0.122117986401879	-0.199899702336284	-22.2093057018297	2	-60961.4358271355	60961.4358376164	-1.12049009408679	2
0.122117986401879	-0.199899702336284	0.240937646731364	-0.199904597744905	-21.9178759120201	2	-60962.7540030268	60962.7540135218	-1.10532289262975	2
0.240937646731364	-0.199904597744905	0.359757240386593	-0.199909681473332	-21.6271364156116	2	-60964.0494813978	60964.0494919087	-1.09023749991227	2
0.359757240386593	-0.199909681473332	0.478576767388524	-0.199915064893745	-21.3369988936298	2	-60965.3350502606	60965.3350607926	-1.07557907149995	2
0.478576767388524	-0.199915064893745	0.597396232141971	-0.19992086238905	-21.0474727724885	2	-60966.6903573015	60966.6903678554	-1.06134511875362	2
0.597396232141971	-0.19992086238905	0.716215706950468	-0.199927208956659	-20.7585434889386	2	-60968.1906768813	60968.1906874649	-1.04748705536983	2
0.716215706950468	-0.199927208956659	0.835035265407368	-0.199934146537688	-20.4701102845027	2	-60969.828159301	60969.8281699285	-1.03327846831104	2
0.835035265407368	-0.199934146537688	0.953854967298932	-0.199941404679741	-20.1825626069977	2	-60971.517983711	60971.5179943753	-1.01919219293441	2
0.953854967298932	-0.199941404679741	1.07267492410742	-0.19994863509117	-19.8957203326361	2	-60973.1777289213	60973.1777396439	-1.00534139773757	2
1.07267492410742	-0.19994863509117	1.19149517552871	-0.199955646437078	-19.6092734112948	2	-60974.7649437016	60974.7649544632	-0.991633035170846	2
1.19149517552871	-0.199955646437078	1.31031569977024	-0.199962331180062	-19.3231050596063	2	-60976.2669330127	60976.2669438308	-0.978088519420483	2
1.31031569977024	-0.199962331180062	1.42913649288348	-0.199968610410927	-19.0371769766562	2	-60977.6880229592	60977.6880338449	-0.964742805895567	2
1.42913649288348	-0.199968610410927	1.54795756197243	-0.199974454154251	-18.7514006715544	2	-60979.0403489741	60979.040359925	-0.951535471920948	2
1.54795756197243	-0.199974454154251	1.66677890973435	-0.199979891249878	-18.465683437798	2	-60980.3375997355	60980.3376107623	-0.938368071553515	2
1.66677890973435	-0.199979891249878	1.78560054196298	-0.199984970934545	-18.1799943622658	2	-60981.5888939642	60981.5889050747	-0.925161595409976	2
1.78560054196298	-0.199984970934545	1.90442245591028	-0.199989699189099	-17.8943984592233	2	-60982.7899019938	60982.7899131851	-0.911870579823221	2
1.90442245591028	-0.199989699189099	2.02324462934813	-0.199993978569274	-17.6090503342388	2	-60983.9137198519	60983.9137311352	-0.898489650906324	2
2.02324462934813	-0.199993978569274	2.14206704433863	-0.199997630670564	-17.3240965716307	2	-60984.9141348798	60984.914146261	-0.885071892898193	2
2.14206704433863	-0.199997630670564	2.26088973800419	-0.200000567207617	-17.0394073243234	2	-60985.753055865	60985.7530673488	-0.8716651908907	2
2.26088973800419	-0.200000567207617	2.37971273345363	-0.200002894380505	-16.7546112810692	2	-60986.4278542363	60986.4278658335	-0.858207208149722	2
2.37971273345363	-0.200002894380505	2.4985360047938	-0.200004759363653	-16.4696792735187	2	-60986.9593023449	60986.9593140555	-0.844664535161963	2
2.4985360047938	-0.200004759363653	2.61735953386352	-0.2000062069655	-16.1847809905223	2	-60987.3593688584	60987.3593807006	-0.831064907684233	2
2.61735953386352	-0.2000062069655	2.73618331940906	-0.200007202758715	-15.9000337851005	2	-60987.6241423015	60987.624154276	-0.81747059952866	2
