-11.0099897085033	-0.208486958184591	-10.8964678821985	-0.20846903316406	0	2	798398.553157686	63117198.8955726	0	1
-10.8964678821985	-0.20846903316406	-10.7829495685859	-0.208451080751043	0	2	903051.226613192	63112168.0905209	0	1
-10.7829495685859	-0.208451080751043	-10.6694351479572	-0.208433028505429	0	2	1033220.23464243	63107080.73202	0	1
-10.6694351479572	-0.208433028505429	-10.5559250535646	-0.20841474836272	0	2	1197330.57482944	63101907.690316	0	1
-10.5559250535646	-0.20841474836272	-10.4424197667481	-0.208396022520874	0	2	1407486.02299906	63096600.9891072	0	1
-10.4424197667481	-0.208396022520874	-10.3289197716623	-0.208376466976391	0	2	1681199.51133213	63091079.6345571	0	1
-10.3289197716623	-0.208376466976391	-10.2154254155069	-0.208355377356317	0	2	2042931.10628479	63085200.0330556	0	1
-10.2154254155069	-0.208355377356317	-10.1019365695621	-0.208331284017707	0	2	2520443.34849146	63078679.5924679	0	1
-10.1019365695621	-0.208331284017707	-9.98845170007154	-0.208300738078675	0	2	3110272.48468698	63070884.2646959	0	1
-9.98845170007154	-0.208300738078675	-9.87496670163154	-0.208255055653208	0	2	3617093.08598482	63060257.0180539	0	1
-5.50591172213923	-0.0306555553074201	-5.39608929680123	-0.0766864705482259	5.06779881205821	2	2.04611569643021e-06	28585.3194354517	2.14437127103222	2
-5.39608929680123	-0.0766864705482259	-5.28401732576386	-0.115792171346445	-5.06673712735965	2	1.98371708393097e-06	38616.4032615491	2.73592823766954	2
-5.28401732576386	-0.115792171346445	-5.16975082970687	-0.146821739451313	-16.4494493885314	2	1.89617276191711e-06	46654.9634007862	2.81061373067053	2
-5.16975082970687	-0.146821739451313	-5.05376272306684	-0.169715656237182	-27.7476090948538	2	1.89244747161865e-06	52656.0134010818	2.34292961667339	2
-5.05376272306684	-0.169715656237182	-4.93667949425084	-0.185347735771913	-37.724346762818	2	1.76392495632172e-06	56810.4036533429	1.51312011709422	2
-4.93667949425084	-0.185347735771913	-4.81906059844178	-0.195141347565089	-45.6422891501446	2	1.65961682796478e-06	59456.5538148938	0.564578764194017	2
-4.81906059844178	-0.195141347565089	-4.70128551979523	-0.200654453200731	-51.3278221570323	2	1.62748619914055e-06	60979.4539664329	-0.314016297050823	2
-4.70128551979523	-0.200654453200731	-4.58354959334277	-0.20328629557916	-55.0045919779808	2	1.558568328619e-06	61734.2586307157	-1.02541566268516	2
-4.58354959334277	-0.20328629557916	-4.46591889670602	-0.204143309564146	-57.0820134937854	2	1.53714790940285e-06	62007.5898321406	-1.54548328017071	2
-4.46591889670602	-0.204143309564146	-4.34839191799047	-0.204021558287311	-58.0001739688338	2	1.46625097841024e-06	62009.1284361662	-1.89215047450969	2
-4.34839191799047	-0.204021558287311	-4.23094257961552	-0.203448803336732	-58.1454390530004	2	1.47891114465892e-06	61879.9215749872	-2.1014374853783	2
