-11.0150851004123	-0.207679559082913	-10.9017010080738	-0.207609797081458	0	1.64102564102564	2519689.457454	62915355.9590356	0	1
-10.9017010080738	-0.207609797081458	-10.7883279437038	-0.207535681228387	0	1.64102564102564	2793649.33155996	62897177.7894802	0	1
-10.7883279437038	-0.207535681228387	-10.6749669209531	-0.20745664957225	0	1.64102564102564	3125252.41714428	62877831.2487217	0	1
-10.6749669209531	-0.20745664957225	-10.5616190787114	-0.207371989205573	0	1.64102564102564	3533518.05321773	62857157.3754243	0	1
-10.5616190787114	-0.207371989205573	-10.4482856616507	-0.207280756600191	0	1.64102564102564	4045933.19767919	62834950.0515793	0	1
-10.4482856616507	-0.207280756600191	-10.3349679392121	-0.207181617725281	0	1.64102564102564	4702517.90332568	62810926.3635078	0	1
-10.3349679392121	-0.207181617725281	-10.2216669272808	-0.207072501869403	0	1.64102564102564	5559915.230826	62784663.7776904	0	1
-10.2216669272808	-0.207072501869403	-10.1083826593898	-0.206949706569963	0	1.64102564102564	6686144.22440756	62755445.2557358	0	1
-10.1083826593898	-0.206949706569963	-9.99511231115421	-0.206805376682846	0	1.64102564102564	8097150.34488482	62721830.910431	0	1
-9.99511231115421	-0.206805376682846	-9.88184749691454	-0.206620796962786	0	1.64102564102564	9448442.02761068	62680496.8652348	0	1
-5.30033083320507	-0.0265078737022903	-5.18482036129384	-0.0575251693192002	21.6265104533934	1.64102564102564	7.45058059692383e-09	24438.0500977008	0.567618142248193	2
-5.18482036129384	-0.0575251693192002	-5.06848972331915	-0.0850429056553472	16.7555205995319	1.64102564102564	5.58793544769287e-09	31395.0086594502	0.658805658125679	2
-5.06848972331915	-0.0850429056553472	-4.95135898608907	-0.108797169320039	11.4786421535119	1.64102564102564	2.60770320892334e-08	37427.303293299	0.62233850111314	2
-4.95135898608907	-0.108797169320039	-4.83352272020818	-0.128764441712425	6.12190989714098	1.64102564102564	6.05359673500061e-08	42521.5316613535	0.465169357441779	2
-4.83352272020818	-0.128764441712425	-4.71511572739483	-0.145133801728952	0.991279758138374	1.64102564102564	-5.58793544769287e-09	46717.5857363743	0.215629374985026	2
-4.71511572739483	-0.145133801728952	-4.59628154260668	-0.158248816912355	-3.67514061317829	1.64102564102564	1.9557774066925e-08	50095.1223277179	-0.0877877352702361	2
