-11.007191564739	-0.209002983940089	-10.8833292254175	-0.208973759922514	0	0.564102564102564	867782.761962436	63267980.328376	0	1
-10.8833292254175	-0.208973759922514	-10.7594714382453	-0.208942693580553	0	0.564102564102564	959716.511056017	63260790.3665233	0	1
-10.7594714382453	-0.208942693580553	-10.6356186163139	-0.208909524582381	0	0.564102564102564	1070707.79059968	63253130.2709823	0	1
-10.6356186163139	-0.208909524582381	-10.5117712220373	-0.208873919557641	0	0.564102564102564	1207203.77866197	63244930.0403275	0	1
-10.5117712220373	-0.208873919557641	-10.3879297568479	-0.208835433926321	0	0.564102564102564	1378755.2222658	63236098.064839	0	1
-10.3879297568479	-0.208835433926321	-10.2640947072241	-0.208793429286852	0	0.564102564102564	1599548.6262604	63226506.6895691	0	1
-10.2640947072241	-0.208793429286852	-10.1402663916926	-0.20874687597621	0	0.564102564102564	1889158.95715301	63215958.0692319	0	1
-10.1402663916926	-0.20874687597621	-10.0164444836386	-0.208693765842767	0	0.564102564102564	2263892.07366145	63204087.5476654	0	1
-10.0164444836386	-0.208693765842767	-9.89262705082152	-0.208629350045421	0	0.564102564102564	2674159.73515407	63190069.0724571	0	1
-6.13939736841621	-0.0124804290088058	-6.01544322925937	-0.0319557462349908	38.4633726634005	0.564102564102564	21273.7974145202	21273.7974145214	2.47303316541345	2
-6.01544322925937	-0.0319557462349908	-5.89180406152837	-0.05264378950135	40.3973659016183	0.564102564102564	26037.5629097896	26037.5629097948	2.87657409316071	2
-5.89180406152837	-0.05264378950135	-5.76842496355166	-0.0739640596065961	41.3152308400497	0.564102564102564	30970.1081572101	30970.1081572117	3.27594656665416	2
-5.76842496355166	-0.0739640596065961	-5.64521111788066	-0.0952261072497255	41.0537519385609	0.564102564102564	35912.7213115441	35912.7213115389	3.63644743997662	2
-5.64521111788066	-0.0952261072497255	-5.52204263195901	-0.115704920377014	39.527212604119	0.564102564102564	40698.1309303995	40698.1309304049	3.90438965474581	2
-5.52204263195901	-0.115704920377014	-5.39880095890953	-0.134720536596715	36.7752468957634	0.564102564102564	45168.0634566275	45168.0634566264	4.02457792216038	2
-5.39880095890953	-0.134720536596715	-5.27539207085418	-0.151716934575032	32.983186677073	0.564102564102564	49190.7852580389	49190.7852580374	3.96125623737242	2
-5.27539207085418	-0.151716934575032	-5.15175939260073	-0.166320614323002	28.4604526498856	0.564102564102564	52674.5639709244	52674.5639709032	3.71074606852572	2
-5.15175939260073	-0.166320614323002	-5.02788510359738	-0.178366218459193	23.5848666912595	0.564102564102564	55574.2193199219	55574.21931996	3.3019822741686	2
-5.02788510359738	-0.178366218459193	-4.9037825627614	-0.18788705023781	18.7336007569421	0.564102564102564	57890.0232593482	57890.0232593383	2.78686559873077	2
-4.9037825627614	-0.18788705023781	-4.77948435492911	-0.19507768766594	14.2231494920362	0.564102564102564	59660.2284386754	59660.2284386879	2.22571636360035	2
-4.77948435492911	-0.19507768766594	-4.65503035583188	-0.20024124255115	10.2732347265636	0.564102564102564	60949.7842512378	60949.7842512373	1.67370016530915	2
-4.65503035583188	-0.20024124255115	-4.53045884773464	-0.203734433617525	6.99812313945616	0.564102564102564	61838.0918072695	61838.0918072741	1.17210275259931	2
-4.53045884773464	-0.203734433617525	-4.40580174614578	-0.20592050712501	4.41947043513581	0.564102564102564	62408.1058633595	62408.1058633598	0.745366251719056	2
-4.40580174614578	-0.20592050712501	-4.281083364648	-0.207135257288563	2.49080519171387	0.564102564102564	62738.1286245532	62738.1286245719	0.402619315780711	2
-4.281083364648	-0.207135257288563	-4.15632125665071	-0.207667112341903	1.12460815308431	0.564102564102564	62896.5386012747	62896.5386012757	0.14108746748237	2
-4.15632125665071	-0.207667112341903	-4.0315279220419	-0.207748111276166	0.216323463487209	0.564102564102564	-7.97444954514503e-09	62939.4426951944	-0.044222005789417	2
-4.0315279220419	-0.207748111276166	-3.90671231112655	-0.207556085519905	-0.34307372283947	0.564102564102564	-1.67638063430786e-08	62910.3584420174	-0.169964877768266	2
-3.90671231112655	-0.207556085519905	-3.78188095402914	-0.207219271893528	-0.647476955446974	0.564102564102564	-1.21071934700012e-08	62841.2284113414	-0.248736846225127	2
