-11.005040053381	-0.209075084085661	-10.8914591188029	-0.209050383598313	0	0.256410256410256	137568.776385652	63308265.4394842	0	1
-10.8914591188029	-0.209050383598313	-10.7778792375079	-0.209024798113528	0	0.256410256410256	136184.886951055	63302959.7410654	0	1
-10.7778792375079	-0.209024798113528	-10.6643004019244	-0.208998298717454	0	0.256410256410256	133959.659055456	63297478.6795858	0	1
-10.6643004019244	-0.208998298717454	-10.5507225973901	-0.208970858759166	0	0.256410256410256	130763.632014313	63291820.7822946	0	1
-10.5507225973901	-0.208970858759166	-10.4371458026307	-0.208942455616024	0	0.256410256410256	126493.942674885	63285986.9089063	0	1
-10.4371458026307	-0.208942455616024	-10.3235699810991	-0.208913070561591	0	0.256410256410256	121122.693669554	63279981.3975286	0	1
-10.3235699810991	-0.208913070561591	-10.2099950766202	-0.208882691721701	0	0.256410256410256	114762.85619108	63273814.2703301	0	1
-10.2099950766202	-0.208882691721701	-10.0964209859852	-0.208851299823412	0	0.256410256410256	107661.093862673	63267504.3288068	0	1
-10.0964209859852	-0.208851299823412	-9.98284750413679	-0.208818830786305	0	0.256410256410256	99654.9093735399	63261082.537043	0	1
-9.98284750413679	-0.208818830786305	-9.86927418248376	-0.208785053192847	0	0.256410256410256	87385.1074042039	63254596.801186	0	1
-9.62009641707091	-0.0804683384828626	-9.4980716456328	-0.0804353377032283	-0.02530989716298	0.256410256410256	-5.29689714312553e-09	370952.570515268	0.0435884714026899	2
-9.4980716456328	-0.0804353377032283	-9.37604624024772	-0.0803992594265838	-0.0374975911869412	0.256410256410256	-4.01632860302925e-09	370901.444733343	0.0676142403343406	2
-9.37604624024772	-0.0803992594265838	-9.25402112201385	-0.0803599896448948	-0.0460080290189633	0.256410256410256	-2.96859070658684e-09	370840.899166738	0.0874063205262105	2
-9.25402112201385	-0.0803599896448948	-9.13199595732214	-0.0803164844504395	-0.0546372422763863	0.256410256410256	-1.57160684466362e-09	370770.494153845	0.10820278423639	2
-9.13199595732214	-0.0803164844504395	-9.00996977777847	-0.0802684187789782	-0.0616809944256334	0.256410256410256	-1.86264514923096e-09	370685.878892154	0.127208476609096	2
-9.00996977777847	-0.0802684187789782	-8.88794324548592	-0.080216194029034	-0.0669976310789502	0.256410256410256	-2.03726813197136e-09	370588.131068546	0.144187312575228	2
-8.88794324548592	-0.080216194029034	-8.76591687965709	-0.080159807463022	-0.0721309938386734	0.256410256410256	-6.40284270048141e-10	370479.278500282	0.161073181927822	2
-8.76591687965709	-0.080159807463022	-8.64389070454467	-0.080098721298619	-0.078119679766754	0.256410256410256	-1.04773789644241e-09	370358.805097117	0.178035130837632	2
-8.64389070454467	-0.080098721298619	-8.52186474258353	-0.0800318539055864	-0.0856846596120263	0.256410256410256	-6.40284270048141e-10	370224.848555537	0.194603773769486	2
-8.52186474258353	-0.0800318539055864	-8.39983920767962	-0.0799573734184206	-0.0958502024969163	0.256410256410256	-1.16415321826935e-09	370074.517268553	0.210639267868495	2
-8.39983920767962	-0.0799573734184206	-8.27781441365788	-0.0798722374630332	-0.110415396783155	0.256410256410256	1.28056854009628e-09	369903.08922335	0.225725905520429	2
-8.27781441365788	-0.0798722374630332	-8.15579066315462	-0.0797719289837702	-0.13144152213565	0.256410256410256	-8.14907252788544e-10	369703.622302997	0.239009119070252	2
-8.15579066315462	-0.0797719289837702	-8.03376819205687	-0.0796507263915921	-0.160371133731293	0.256410256410256	-3.14321368932724e-09	369467.435695047	0.249583856544955	2
-8.03376819205687	-0.0796507263915921	-7.91174704520353	-0.0795025484314184	-0.197304380210998	0.256410256410256	4.65661287307739e-10	369185.428057521	0.256771328970796	2
-7.91174704520353	-0.0795025484314184	-7.78972682320932	-0.0793226379993887	-0.23983835916524	0.256410256410256	3.49245965480804e-10	368850.487265542	0.260490723409537	2
-7.78972682320932	-0.0793226379993887	-7.66770645376814	-0.0791104161355504	-0.281431573022177	0.256410256410256	-4.07453626394272e-10	368461.362349226	0.261985637399595	2
-7.66770645376814	-0.0791104161355504	-7.54568416680898	-0.0788733976933176	-0.310012040303273	0.256410256410256	-2.96859070658684e-09	368028.049588375	0.26454971306651	2
-7.54568416680898	-0.0788733976933176	-7.42365769863751	-0.0786316055595128	-0.307191987258042	0.256410256410256	-1.16415321826935e-09	367578.894350564	0.273306782499931	2
-7.42365769863751	-0.0786316055595128	-7.30162460619483	-0.0784207285184479	-0.247853543040674	0.256410256410256	-4.01632860302925e-09	367169.201900755	0.293278875664721	2
-7.30162460619483	-0.0784207285184479	-7.17958259207488	-0.0783036515624856	-0.105630253259224	0.256410256410256	366907.304757656	366907.304757657	0.326585894567831	2
-7.17958259207488	-0.0783036515624856	-7.05752711651918	-0.0783679714766213	0.199192307560203	0.256410256410256	366968.163128345	366968.163128344	0.36503692502368	2
-7.05752711651918	-0.0783679714766213	-6.93545120905794	-0.0787647754904735	0.750778910415715	0.256410256410256	367624.671309653	367624.671309658	0.426937835255177	2
-6.93545120905794	-0.0787647754904735	-6.81335091066516	-0.0797069524643197	1.64561335623022	0.256410256410256	369278.708450956	369278.708450955	0.531201318628833	2
-6.81335091066516	-0.0797069524643197	-6.69122722213823	-0.0814554287866198	2.95804292714264	0.256410256410256	372446.84169904	372446.841699035	0.686737900980324	2
-6.69122722213823	-0.0814554287866198	-6.56908786977373	-0.0843004058795259	4.7307467318329	0.256410256410256	377733.917295896	377733.917295894	0.893777379210849	2
-6.56908786977373	-0.0843004058795259	-6.44695085168412	-0.0885339629169637	6.96376736875585	0.256410256410256	385765.609082058	385765.609082061	1.17259337296502	2
-6.44695085168412	-0.0885339629169637	-6.3248471344405	-0.0943994720332814	9.57434771645274	0.256410256410256	397075.532394205	397075.532394204	1.54224467845386	2
-6.3248471344405	-0.0943994720332814	-6.20281546149004	-0.102028889410979	12.3845996843562	0.256410256410256	411974.767471887	411974.767471888	2.00682506092294	2
-6.20281546149004	-0.102028889410979	-6.08089247417843	-0.111388441647707	15.1347695552552	0.256410256410256	430435.906317065	430435.906317055	2.55361453712998	2
-6.08089247417843	-0.111388441647707	-5.95909993683405	-0.122244070103795	17.5095945452701	0.256410256410256	452018.601635926	452018.60163592	3.14647023857977	2
-5.95909993683405	-0.122244070103795	-5.83743430126383	-0.134158359202067	19.1827177798692	0.256410256410256	475863.691692955	475863.69169296	3.72093859097623	2
-5.83743430126383	-0.134158359202067	-5.7158644289714	-0.146529054906125	19.8793390785357	0.256410256410256	500773.287524368	500773.287524357	4.18921005759798	2
-5.7158644289714	-0.146529054906125	-5.59433948148265	-0.158669559862581	19.4456965420642	0.256410256410256	525372.711369115	525372.711369108	4.45924493215068	2
-5.59433948148265	-0.158669559862581	-5.47280354272351	-0.169916561599834	17.901339868336	0.256410256410256	548322.773995144	548322.773995154	4.46338738301848	2
-5.47280354272351	-0.169916561599834	-5.35121055531714	-0.179736945335075	15.4483591499589	0.256410256410256	568529.620757853	568529.620757841	4.18357263890901	2
-5.35121055531714	-0.179736945335075	-5.22953403305094	-0.187803827217891	12.4269208943062	0.256410256410256	585296.746775698	585296.746775687	3.65969746482069	2
