-11.0072583619044	-0.209341748006057	-10.8936420382765	-0.209371466295939	0	1.43589743589744	93030.9241832402	63332751.3676535	0	1
-10.8936420382765	-0.209371466295939	-10.7800257743157	-0.209404554358354	0	1.43589743589744	578164.443770975	63339615.6595575	0	1
-10.7800257743157	-0.209404554358354	-10.6664098558737	-0.209441204806486	0	1.43589743589744	1223742.42659624	63347267.9033576	0	1
-10.6664098558737	-0.209441204806486	-10.5527946348794	-0.209481575097491	0	1.43589743589744	2081805.97245928	63355744.6670814	0	1
-10.5527946348794	-0.209481575097491	-10.4391805255378	-0.209525752393904	0	1.43589743589744	3225465.12070215	63365068.5870429	0	1
-10.4391805255378	-0.209525752393904	-10.3255679736898	-0.209573686393323	0	1.43589743589744	4758407.88994355	63375235.4181613	0	1
-10.3255679736898	-0.209573686393323	-10.211957354633	-0.20962505494412	0	1.43589743589744	6824317.9957328	63386188.5279136	0	1
-10.211957354633	-0.20962505494412	-10.0983486965974	-0.209678883834941	0	1.43589743589744	9594840.38701413	63397753.539575	0	1
-10.0983486965974	-0.209678883834941	-9.9847409539781	-0.209732593765837	0	1.43589743589744	13126489.0875593	63409469.6261448	0	1
-9.9847409539781	-0.209732593765837	-9.87113092470833	-0.209779380524582	0	1.43589743589744	16669384.8285026	63420134.8114703	0	1
-5.58680628177947	-0.0288747832261083	-5.47289498405684	-0.0739162217714964	47.4524874961284	1.43589743589744	-2.16066837310791e-07	280430.232406748	2.26862102795724	2
-5.47289498405684	-0.0739162217714964	-5.35745639579498	-0.113176562180818	37.1256964796036	1.43589743589744	2.5331974029541e-07	380293.529536233	3.02082350820871	2
-5.35745639579498	-0.113176562180818	-5.24024031440592	-0.145271121602966	24.7048842223661	1.43589743589744	-1.04308128356934e-07	462754.032667128	3.30563451968392	2
-5.24024031440592	-0.145271121602966	-5.12139110880063	-0.169715183084945	11.532746537193	1.43589743589744	1.34110450744629e-07	526320.622747437	2.99695588156121	2
-5.12139110880063	-0.169715183084945	-5.00128103248165	-0.18692464334153	-0.887807014547	1.43589743589744	1.26659870147705e-07	571737.714572582	2.20053590760407	2
-5.00128103248165	-0.18692464334153	-4.88034803904071	-0.197975007075415	-11.4112931999648	1.43589743589744	-1.30385160446167e-07	601454.086541537	1.1530375547655	2
