-11.0104186879071	-0.208456489076779	-10.89694533023	-0.208407528377579	0	0.820512820512821	1537796.91738248	63127917.7944649	0	1
-10.89694533023	-0.208407528377579	-10.7834787093979	-0.208355545985046	0	0.820512820512821	1687886.32531566	63115684.1828623	0	1
-10.7834787093979	-0.208355545985046	-10.6700193806213	-0.208300185148736	0	0.820512820512821	1867762.7747874	63102676.5690372	0	1
-10.6700193806213	-0.208300185148736	-10.5565679614565	-0.208241001657906	0	0.820512820512821	2087084.50076431	63088798.5724567	0	1
-10.5565679614565	-0.208241001657906	-10.443125120231	-0.208177419083226	0	0.820512820512821	2359763.71673154	63073927.6297569	0	1
-10.443125120231	-0.208177419083226	-10.3296915306076	-0.208108642292538	0	0.820512820512821	2705945.5385428	63057899.4075693	0	1
-10.3296915306076	-0.208108642292538	-10.2162677268797	-0.208033468870962	0	0.820512820512821	3153812.25892263	63040475.2077114	0	1
-10.2162677268797	-0.208033468870962	-10.1028537049807	-0.207949802953213	0	0.820512820512821	3735966.11940459	63021261.8373719	0	1
-10.1028537049807	-0.207949802953213	-9.98944797632007	-0.207853324794969	0	0.820512820512821	4453759.90398052	62999494.8306577	0	1
-9.98944797632007	-0.207853324794969	-9.87604627165621	-0.207733985511049	0	0.820512820512821	5112439.75153551	62973460.3373425	0	1
-5.70284347906869	-0.0154728788362275	-5.58773050785528	-0.037701514601193	26.6913393921049	0.820512820512821	3.93716618418694e-07	21290.2723827963	0.565561002659292	2
-5.58773050785528	-0.037701514601193	-5.47251967487589	-0.0594317931577942	26.011751650434	0.820512820512821	3.51108610630035e-07	26514.2827535329	0.742560916354398	2
-5.47251967487589	-0.0594317931577942	-5.35712900386421	-0.0801896554707759	24.749349839647	0.820512820512821	3.05473804473877e-07	31518.1513133256	0.875118892915964	2
-5.35712900386421	-0.0801896554707759	-5.24149316845411	-0.099538084178749	22.9493155922234	0.820512820512821	2.82656401395798e-07	36197.5319554687	0.948663645148665	2
-5.24149316845411	-0.099538084178749	-5.12557563823735	-0.11712804330283	20.7019218614667	0.820512820512821	2.50525772571564e-07	40468.1333561514	0.94849124459555	2
-5.12557563823735	-0.11712804330283	-5.00937301869627	-0.13272863466805	18.1414700903239	0.820512820512821	2.41212546825409e-07	44272.6853401873	0.870632638672056	2
-5.00937301869627	-0.13272863466805	-4.89291057659429	-0.146238767414742	15.4269453505412	0.820512820512821	1.94180756807327e-07	47583.8153117514	0.724089133301045	2
-4.89291057659429	-0.146238767414742	-4.77623241724637	-0.157679407914723	12.7163109241645	0.820512820512821	2.2444874048233e-07	50402.6494120537	0.527383718474661	2
-4.77623241724637	-0.157679407914723	-4.65939044514171	-0.167170821023466	10.1441282003944	0.820512820512821	1.92783772945404e-07	52754.0537806415	0.302609574385208	2
-4.65939044514171	-0.167170821023466	-4.54243504235242	-0.174902158497861	7.80817158498863	0.820512820512821	1.82539224624634e-07	54679.9768284626	0.0705156828346189	2
-4.54243504235242	-0.174902158497861	-4.42540902408856	-0.181100757472522	5.76661480179528	0.820512820512821	1.72294676303864e-07	56232.3939144736	-0.151762147765252	2
-4.42540902408856	-0.181100757472522	-4.30834513048843	-0.186005751209548	4.04191448811114	0.820512820512821	1.65076926350594e-07	57467.0506722581	-0.352439254934552	2
-4.30834513048843	-0.186005751209548	-4.191266076767	-0.189848069344573	2.62822949123178	0.820512820512821	1.49710103869438e-07	58438.6365029249	-0.525235161115536	2
-4.191266076767	-0.189848069344573	-4.07418603325	-0.192837340919265	1.50036474472399	0.820512820512821	1.52736902236938e-07	59197.4957396995	-0.668192868699993	2
-4.07418603325	-0.192837340919265	-3.95711268111507	-0.195154916349893	0.622109990630542	0.820512820512821	1.41910277307034e-07	59787.7098251586	-0.782132422241745	2
-3.95711268111507	-0.195154916349893	-3.84004922515032	-0.196951594192	-0.0471795169050484	0.820512820512821	1.2858072295785e-07	60246.2924624362	-0.869466117358247	2
-3.84004922515032	-0.196951594192	-3.7229963194999	-0.198347058438143	-0.547577709669703	0.820512820512821	-60603.0566767871	60603.0566769143	-0.933837140184113	2
-3.7229963194999	-0.198347058438143	-3.60595318841195	-0.199433902220454	-0.920642942910804	0.820512820512821	-60881.2221872784	60881.2221874083	-0.979925748745827	2
-3.60595318841195	-0.199433902220454	-3.48891827979777	-0.200281983599869	-1.19574163537411	0.820512820512821	-61098.5355481015	61098.5355482308	-1.01232762486612	2
-3.48891827979777	-0.200281983599869	-3.37189007871955	-0.200944933786328	-1.39560173753396	0.820512820512821	-61268.5484751988	61268.5484753099	-1.03467491911788	2
-3.37189007871955	-0.200944933786328	-3.25486728861954	-0.201464089931873	-1.5375003050504	0.820512820512821	-61401.7673913966	61401.7673915214	-1.04963507560249	2
-3.25486728861954	-0.201464089931873	-3.13784885876714	-0.201871385526294	-1.6347115942902	0.820512820512821	-61506.365653399	61506.3656535234	-1.05920375510971	2
