-11.0095055208954	-0.208619660665639	-10.8960024933095	-0.208584118777709	0	0.923076923076923	1225595.89976655	63160342.8631678	0	1
-10.8960024933095	-0.208584118777709	-10.7825048301527	-0.208546654575261	0	0.923076923076923	1357154.33832228	63151094.3485979	0	1
-10.7825048301527	-0.208546654575261	-10.6690130147383	-0.208507018920924	0	0.923076923076923	1516688.32223019	63141318.2014193	0	1
-10.6690130147383	-0.208507018920924	-10.5555275903456	-0.208464891949515	0	0.923076923076923	1713510.81037332	63130941.1259842	0	1
-10.5555275903456	-0.208464891949515	-10.4420491464435	-0.208419844702715	0	0.923076923076923	1961148.31182771	63119866.779027	0	1
-10.4420491464435	-0.208419844702715	-10.3285782762478	-0.208371261301147	0	0.923076923076923	2279397.43880799	63107960.89175	0	1
-10.3285782762478	-0.208371261301147	-10.215115429645	-0.208318166152963	0	0.923076923076923	2696398.50931523	63095019.207648	0	1
-10.215115429645	-0.208318166152963	-10.1016605363963	-0.208258772109028	0	0.923076923076923	3245997.34148243	63080687.6615184	0	1
-10.1016605363963	-0.208258772109028	-9.98821203174482	-0.208189208780887	0	0.923076923076923	3935809.44825791	63064242.3560479	0	1
-9.98821203174482	-0.208189208780887	-9.87476543249231	-0.208100122513301	0	0.923076923076923	4592517.66486558	63043993.6064175	0	1
-5.71960116058993	-0.0206946984548791	-5.60197044044064	-0.0544230517656619	47.1754383790629	0.923076923076923	3.11993062496185e-08	24507.215765207	1.40043088164934	2
-5.60197044044064	-0.0544230517656619	-5.4840935709725	-0.0863074306024011	43.8584315614053	0.923076923076923	3.53902578353882e-08	32301.4390863363	1.92080011119346	2
-5.4840935709725	-0.0863074306024011	-5.36566946477574	-0.115179561800608	38.7367185304055	0.923076923076923	1.86264514923096e-08	39401.9804916531	2.27860975148935	2
-5.36566946477574	-0.115179561800608	-5.2465273189283	-0.14012186202714	32.1387570386588	0.923076923076923	1.21071934700012e-08	45581.8503341751	2.37119306425532	2
-5.2465273189283	-0.14012186202714	-5.1266388296332	-0.160624753043914	24.6657320079584	0.923076923076923	1.39698386192322e-08	50707.1136741631	2.16155084515133	2
-5.1266388296332	-0.160624753043914	-5.00609009824922	-0.176621125857945	17.0382692199814	0.923076923076923	1.21071934700012e-08	54747.8005123914	1.69236937955411	2
-5.00609009824922	-0.176621125857945	-4.88503036571783	-0.188427003600065	9.91413577297756	0.923076923076923	2.1420419216156e-08	57766.7445423801	1.05886458156507	2
-4.88503036571783	-0.188427003600065	-4.76362091206652	-0.196621570086219	3.76010136785017	0.923076923076923	7.45058059692383e-09	59893.3330757712	0.36950623662229	2
-4.76362091206652	-0.196621570086219	-4.64199927496155	-0.201910068804934	-1.19137942606284	0.923076923076923	1.2572854757309e-08	61291.7479763368	-0.286079191807951	2
-4.64199927496155	-0.201910068804934	-4.52026387433963	-0.205005712777562	-4.9143539167795	0.923076923076923	1.44354999065399e-08	62132.5544234744	-0.847264347470788	2
-4.52026387433963	-0.205005712777562	-4.39847521077392	-0.206549282735755	-7.52562821759495	0.923076923076923	-2.09547579288483e-09	62572.3262397587	-1.29023467628656	2
-4.39847521077392	-0.206549282735755	-4.27666532628442	-0.20706820002494	-9.21683643405715	0.923076923076923	2.35158950090408e-08	62742.3347408479	-1.61533206095553	2
-4.27666532628442	-0.20706820002494	-4.1548486845812	-0.20696558305827	-10.1995539390941	0.923076923076923	-62744.8279149094	62744.8279149257	-1.83701209621572	2
-4.1548486845812	-0.20696558305827	-4.03303066484802	-0.20653115053886	-10.6750722930173	0.923076923076923	-62654.398201711	62654.3982017365	-1.97517974307572	2
-4.03303066484802	-0.20653115053886	-3.91121275143406	-0.205958751147832	-10.8088221783525	0.923076923076923	-62522.0451450302	62522.0451450187	-2.05112107853673	2
-3.91121275143406	-0.205958751147832	-3.78939507513509	-0.205369268952425	-10.7287831014774	0.923076923076923	-62380.1870507677	62380.187050789	-2.08341098929423	2
-3.78939507513509	-0.205369268952425	-3.667577582175	-0.204830969464139	-10.5275766290624	0.923076923076923	-62247.6805534095	62247.6805534201	-2.08670851338095	2
-3.667577582175	-0.204830969464139	-3.54576030802757	-0.204376244457636	-10.268573922804	0.923076923076923	-62133.9720706153	62133.9720706312	-2.07199668523141	2
-3.54576030802757	-0.204376244457636	-3.42394334763579	-0.204014486016708	-9.99251293286953	0.923076923076923	-62042.3664022854	62042.3664022958	-2.04709039889336	2
-3.42394334763579	-0.204014486016708	-3.30212678956954	-0.203741472971509	-9.72359380414982	0.923076923076923	-61972.4518819244	61972.4518819385	-2.01731097329654	2
-3.30212678956954	-0.203741472971509	-3.18031068026061	-0.203545870575783	-9.4745465991757	0.923076923076923	-61921.8104317789	61921.8104317974	-1.98613730848037	2
-3.18031068026061	-0.203545870575783	-3.05849501940372	-0.20341350208963	-9.25055355786023	0.923076923076923	-61887.1607639317	61887.1607639323	-1.95572350617271	2
-3.05849501940372	-0.20341350208963	-2.93667976930138	-0.203329992673486	-9.05211271486588	0.923076923076923	-61865.0733735557	61865.0733735519	-1.92725294029489	2
-2.93667976930138	-0.203329992673486	-2.81486486557828	-0.203282288536136	-8.87702154210285	0.923076923076923	-61852.3767755905	61852.3767755944	-1.9011655010279	2
-2.81486486557828	-0.203282288536136	-2.69305022662423	-0.203259427119934	-8.72169725585076	0.923076923076923	-61846.3541679801	61846.3541679929	-1.87733210338134	2
-2.69305022662423	-0.203259427119934	-2.57123576288661	-0.203252813047953	-8.58204981684948	0.923076923076923	-61844.8081710737	61844.808171083	-1.85524441706347	2
-2.57123576288661	-0.203252813047953	-2.44942139509521	-0.203256154533549	-8.45408018561706	0.923076923076923	-61846.049973323	61846.0499733405	-1.83424570237753	2
-2.44942139509521	-0.203256154533549	-2.32760705541474	-0.203265162191195	-8.33430140967381	0.923076923076923	-61848.8490308826	61848.8490308852	-1.81376750867487	2
-2.32760705541474	-0.203265162191195	-2.20579270923129	-0.20327710465138	-8.21999441813591	0.923076923076923	-61852.3630251836	61852.3630251916	-1.79349048681489	2
-2.20579270923129	-0.20327710465138	-2.08397834501929	-0.203290326551476	-8.10927704308982	0.923076923076923	-61856.0582967785	61856.0582967939	-1.77336946881745	2
-2.08397834501929	-0.203290326551476	-1.96216396986852	-0.203303827181494	-8.00099802939502	0.923076923076923	-61859.6279586989	61859.6279587178	-1.75353641347253	2
-1.96216396986852	-0.203303827181494	-1.8403495903543	-0.203316968688372	-7.8945161967203	0.923076923076923	-61862.9160247988	61862.9160248094	-1.73414881469847	2
-1.8403495903543	-0.203316968688372	-1.71853521382358	-0.203329318446967	-7.78946203097951	0.923076923076923	-61865.8552735483	61865.855273563	-1.71526957594483	2
-1.71853521382358	-0.203329318446967	-1.59672083447916	-0.203340591786343	-7.68556701221524	0.923076923076923	-61868.4241492022	61868.4241492196	-1.6968391412332	2
-1.59672083447916	-0.203340591786343	-1.47490644995436	-0.203350646784482	-7.58257764031098	0.923076923076923	-61870.6248838909	61870.6248839038	-1.67873123268925	2
-1.47490644995436	-0.203350646784482	-1.35309205213762	-0.203359498877302	-7.48022008448381	0.923076923076923	-61872.4802155955	61872.4802156042	-1.66082911531845	2
-1.35309205213762	-0.203359498877302	-1.23127762317855	-0.203367334258562	-7.37819857863956	0.923076923076923	-61874.0409314968	61874.0409315012	-1.64306474711143	2
-1.23127762317855	-0.203367334258562	-1.10946315042069	-0.203374489448077	-7.27624990182678	0.923076923076923	-61875.3917740753	61875.3917740871	-1.6254136844928	2
-1.10946315042069	-0.203374489448077	-0.98764862666801	-0.203381367616887	-7.17425479005066	0.923076923076923	-61876.6437341602	61876.6437341705	-1.60787968702929	2
-0.98764862666801	-0.203381367616887	-0.865834065652716	-0.203388306433055	-7.07232684706058	0.923076923076923	-61877.9099194139	61877.909919422	-1.59048357584022	2
-0.865834065652716	-0.203388306433055	-0.744019491482426	-0.203395465773597	-6.97077854306614	0.923076923076923	-61879.2748135661	61879.2748135795	-1.57323785629106	2
-0.744019491482426	-0.203395465773597	-0.622204921261556	-0.203402800917305	-6.86996772768729	0.923076923076923	-61880.7730039835	61880.7730039947	-1.55611535491291	2
-0.622204921261556	-0.203402800917305	-0.500390358098867	-0.203410125655428	-6.77013794140572	0.923076923076923	-61882.3881362415	61882.3881362547	-1.53904850395106	2
-0.500390358098867	-0.203410125655428	-0.37857579510699	-0.203417217027676	-6.67135081394373	0.923076923076923	-61884.0706731256	61884.0706731345	-1.52196043642085	2
-0.37857579510699	-0.203417217027676	-0.256761222282824	-0.203423905813095	-6.57351193254822	0.923076923076923	-61885.7633305581	61885.7633305664	-1.50479336227185	2
-0.256761222282824	-0.203423905813095	-0.134946631939458	-0.203430130071558	-6.47643672575998	0.923076923076923	-61887.4227064638	61887.4227064801	-1.48751611461422	2
-0.134946631939458	-0.203430130071558	-0.0131320154955123	-0.203435948771613	-6.37991654041628	0.923076923076923	-61889.031511248	61889.0315112537	-1.47011970187566	2
-0.0131320154955123	-0.203435948771613	0.108682631135386	-0.20344152475581	-6.28377211750615	0.923076923076923	-61890.6010815526	61890.6010815662	-1.4526119416734	2
0.108682631135386	-0.20344152475581	0.230497311137897	-0.203447083855453	-6.18789340171289	0.923076923076923	-61892.166024694	61892.1660247059	-1.43501124758023	2
0.230497311137897	-0.203447083855453	0.352312021789189	-0.20345286489657	-6.09225816550475	0.923076923076923	-61893.7731757349	61893.77317574	-1.41733395435113	2
0.352312021789189	-0.20345286489657	0.474126756107904	-0.203459072333194	-5.99692514595962	0.923076923076923	-61895.4674773339	61895.4674773407	-1.39957660897713	2
0.474126756107904	-0.203459072333194	0.595941509505723	-0.203465841955897	-5.90201271642796	0.923076923076923	-61897.2781624605	61897.2781624692	-1.38170850794524	2
0.595941509505723	-0.203465841955897	0.717756275369616	-0.203473222970163	-5.80766983536321	0.923076923076923	-61899.2095979365	61899.2095979487	-1.36369060362165	2
0.717756275369616	-0.203473222970163	0.839571050671584	-0.20348117838537	-5.71404455788681	0.923076923076923	-61901.2407028085	61901.2407028062	-1.3455137356381	2
