-11.0066919944486	-0.209024952300223	-10.8931336887256	-0.20900588763407	0	0.666666666666667	637747.371234168	63259399.2330235	0	1
-10.8931336887256	-0.20900588763407	-10.7795781865925	-0.208986107898059	0	0.666666666666667	707084.509228922	63254120.8003272	0	1
-10.7795781865925	-0.208986107898059	-10.6660257428916	-0.208965499716711	0	0.666666666666667	791068.445449749	63248618.6293529	0	1
-10.6660257428916	-0.208965499716711	-10.5524766455542	-0.208943908861783	0	0.666666666666667	894252.175545036	63242858.3987697	0	1
-10.5524766455542	-0.208943908861783	-10.4389312068459	-0.208921117195415	0	0.666666666666667	1023132.51902296	63236793.2264889	0	1
-10.4389312068459	-0.208921117195415	-10.325389737608	-0.208896798535333	0	0.666666666666667	1187034.18407311	63230355.5380184	0	1
-10.325389737608	-0.208896798535333	-10.211852463039	-0.208870420266482	0	0.666666666666667	1398707.67512244	63223439.6838089	0	1
-10.211852463039	-0.208870420266482	-10.098319299076	-0.208840978297454	0	0.666666666666667	1671078.14353203	63215857.6149157	0	1
-10.098319299076	-0.208840978297454	-9.98478927987329	-0.208806192275376	0	0.666666666666667	1991704.32382621	63207209.4791703	0	1
-9.98478927987329	-0.208806192275376	-9.87125998806869	-0.208760426369637	0	0.666666666666667	2208789.93847839	63196534.1498906	0	1
-5.91882142822901	4.33680868994202e-19	-5.815556563264	-0.0295929585433598	47.1117952981153	0.666666666666667	1.38534232974052e-07	19762.8666800022	0.585782796586667	2
-5.815556563264	-0.0295929585433598	-5.70312665507555	-0.0641834467930316	48.7493459504307	0.666666666666667	1.38767063617706e-07	27982.1424728671	1.43070415623359	2
-5.70312665507555	-0.0641834467930316	-5.5906293486243	-0.0989326163547194	47.9676635465653	0.666666666666667	1.30385160446167e-07	36260.5750000396	2.56392402177193	2
-5.5906293486243	-0.0989326163547194	-5.47738991274965	-0.131208084839432	44.0856178123712	0.666666666666667	2.39349901676178e-07	43985.5179683422	3.63741457895229	2
-5.47738991274965	-0.131208084839432	-5.36299126252802	-0.158588984415209	37.2205978525086	0.666666666666667	1.14552676677704e-07	50590.8676598087	4.19347615084523	2
-5.36299126252802	-0.158588984415209	-5.24741280508371	-0.179596669535686	28.472657488457	0.666666666666667	-3.63215804100037e-08	55720.4472484293	3.97265485053015	2
-5.24741280508371	-0.179596669535686	-5.13095202137323	-0.194039412745029	19.4949946822757	0.666666666666667	-7.45058059692383e-09	59307.3335107717	3.08326596853566	2
-5.13095202137323	-0.194039412745029	-5.01403830968301	-0.202810981308788	11.7264161500978	0.666666666666667	7.07805156707764e-08	61536.1304400516	1.89396790544756	2
-5.01403830968301	-0.202810981308788	-4.89703830636712	-0.207341607098717	5.88155418202624	0.666666666666667	7.54371285438538e-08	62727.1536264914	0.759202820490892	2
-4.89703830636712	-0.207341607098717	-4.78015710418949	-0.20907601958341	1.99065366147595	0.666666666666667	4.2840838432312e-08	63218.0807829266	-0.136028646406671	2
-4.78015710418949	-0.20907601958341	-4.66345433372439	-0.209187644268224	-0.293012968790378	0.666666666666667	4.79631125926971e-08	63291.9537852133	-0.750500504079327	2
-4.66345433372439	-0.209187644268224	-4.54690862021947	-0.208505747061809	-1.4248898287296	0.666666666666667	3.49245965480804e-09	63153.8940104677	-1.12019678163622	2
-4.54690862021947	-0.208505747061809	-4.43047239533489	-0.207554166655213	-1.82099357818787	0.666666666666667	2.95694917440414e-08	62936.4374049534	-1.30724405035799	2
-4.43047239533489	-0.207554166655213	-4.31410083927459	-0.206626453640251	-1.80149998867273	0.666666666666667	-2.3283064365387e-10	62715.7950595558	-1.37299813119477	2
-4.31410083927459	-0.206626453640251	-4.19776140875397	-0.205859279789323	-1.58517477119503	0.666666666666667	-62529.0480057509	62529.0480058019	-1.36640494440724	2
-4.19776140875397	-0.205859279789323	-4.08143393661793	-0.205293437055838	-1.31122876897359	0.666666666666667	-62388.6294100545	62388.6294101745	-1.32142076678664	2
-4.08143393661793	-0.205293437055838	-3.96510716905557	-0.204916120777192	-1.05390170612053	0.666666666666667	-62293.221778564	62293.2217786007	-1.26228303655749	2
-3.96510716905557	-0.204916120777192	-3.84877586250938	-0.204692025745113	-0.845088166514558	0.666666666666667	-62235.1867215619	62235.1867215756	-1.20184398107086	2
-3.84877586250938	-0.204692025745113	-3.73243840525207	-0.204580652897752	-0.692744917749745	0.666666666666667	-62205.1365597157	62205.1365597751	-1.14653357873494	2
-3.73243840525207	-0.204580652897752	-3.61609505005876	-0.204545078633255	-0.592351793857031	0.666666666666667	-62194.259570793	62194.2595708184	-1.09872632395058	2
-3.61609505005876	-0.204545078633255	-3.49974686229132	-0.204555659339311	-0.534080478889191	0.666666666666667	-62195.3360940819	62195.3360941132	-1.0584690087962	2
-3.49974686229132	-0.204555659339311	-3.38339512846565	-0.204590768104204	-0.506977349575923	0.666666666666667	-62202.9915936308	62202.9915936625	-1.02468080656763	2
-3.38339512846565	-0.204590768104204	-3.26704104052913	-0.204636001770115	-0.501130920257953	0.666666666666667	-62213.5520504096	62213.5520504566	-0.995902645529921	2
-3.26704104052913	-0.204636001770115	-3.15068545584333	-0.204682848598565	-0.508484284784035	0.666666666666667	-62224.7282377309	62224.7282377967	-0.970621188779638	2
-3.15068545584333	-0.204682848598565	-3.03432903377433	-0.204726779946394	-0.522985592571467	0.666666666666667	-62235.2602905282	62235.2602905673	-0.94743826829971	2
-3.03432903377433	-0.204726779946394	-2.91797213504313	-0.204765505847928	-0.541376047796763	0.666666666666667	-62244.5908559058	62244.590855961	-0.926122674220204	2
-2.91797213504313	-0.204765505847928	-2.80161500164356	-0.204798492736133	-0.56089558481411	0.666666666666667	-62252.5969209853	62252.5969210389	-0.905669974465132	2
-2.80161500164356	-0.204798492736133	-2.68525781413428	-0.204826255554346	-0.580136865010817	0.666666666666667	-62259.3879366906	62259.3879367388	-0.885510346434693	2
-2.68525781413428	-0.204826255554346	-2.56890066297032	-0.204849722655821	-0.598500704385225	0.666666666666667	-62265.1653275169	62265.1653275726	-0.865270415447272	2
-2.56890066297032	-0.204849722655821	-2.45254356843176	-0.204869884134207	-0.615872545245636	0.666666666666667	-62270.1340563481	62270.1340563976	-0.844704611272325	2
-2.45254356843176	-0.204869884134207	-2.33618651003031	-0.204887600566492	-0.632407378234142	0.666666666666667	-62274.4578372668	62274.4578373193	-0.823697364173203	2
-2.33618651003031	-0.204887600566492	-2.21982945060921	-0.204903511132999	-0.648390611458239	0.666666666666667	-62278.2506623075	62278.2506623618	-0.802300281324203	2
-2.21982945060921	-0.204903511132999	-2.10347234708089	-0.204918005830784	-0.664149783025569	0.666666666666667	-62281.5948103385	62281.5948103857	-0.78075764956542	2
-2.10347234708089	-0.204918005830784	-1.9871151685406	-0.204931240482361	-0.67999460969939	0.666666666666667	-62284.569394764	62284.569394824	-0.759453664818938	2
-1.9871151685406	-0.204931240482361	-1.87075789768703	-0.204943195424022	-0.696156536317329	0.666666666666667	-62287.2707655793	62287.2707656418	-0.738761231857101	2
-1.87075789768703	-0.204943195424022	-1.75440053375538	-0.204953786519894	-0.712717650885775	0.666666666666667	-62289.8140863422	62289.8140864078	-0.718856178783253	2
-1.75440053375538	-0.204953786519894	-1.63804308293212	-0.204963011901364	-0.729558229950183	0.666666666666667	-62292.3181928173	62292.3181928876	-0.699596967568903	2
-1.63804308293212	-0.204963011901364	-1.52168555536887	-0.204971074462533	-0.746384757333498	0.666666666666667	-62294.8833077948	62294.883307873	-0.680542946573808	2
-1.52168555536887	-0.204971074462533	-1.4053279638443	-0.204978407914651	-0.762862634416913	0.666666666666667	-62297.5707264317	62297.57072651	-0.661115662125301	2
-1.4053279638443	-0.204978407914651	-1.28897031725096	-0.204985595662633	-0.778769871497563	0.666666666666667	-62300.3901541749	62300.3901542559	-0.640803780297323	2
-1.28897031725096	-0.204985595662633	-1.17261261358726	-0.204993247463373	-0.794055520689792	0.666666666666667	-62303.2973560924	62303.2973561778	-0.619278737181887	2
-1.17261261358726	-0.204993247463373	-1.05625483228754	-0.20500189909624	-0.808807024129408	0.666666666666667	-62306.1982648626	62306.1982649526	-0.596394824400489	2
-1.05625483228754	-0.20500189909624	-0.939896941652679	-0.205011940372284	-0.823210060727235	0.666666666666667	-62308.974869314	62308.974869408	-0.571999598298847	2
-0.939896941652679	-0.205011940372284	-0.823538904744076	-0.205023562867969	-0.837525831698282	0.666666666666667	-62311.555687216	62311.5556873176	-0.546527336911818	2
-0.823538904744076	-0.205023562867969	-0.707180681789423	-0.205036729611498	-0.852060553999943	0.666666666666667	-62313.8705563241	62313.8705564264	-0.522551154182503	2
-0.707180681789423	-0.205036729611498	-0.590822239412893	-0.205051177272389	-0.867120335077773	0.666666666666667	-62315.8786646354	62315.8786647484	-0.499900127322567	2
-0.590822239412893	-0.205051177272389	-0.474463552128507	-0.20506645724672	-0.882956548577198	0.666666666666667	-62317.6248007818	62317.6248009007	-0.479013018490948	2
-0.474463552128507	-0.20506645724672	-0.358104608862405	-0.205082008945173	-0.89971983710159	0.666666666666667	-62319.1953892189	62319.1953893507	-0.460385393500465	2
-0.358104608862405	-0.205082008945173	-0.241745413787833	-0.205097250373474	-0.917434341061409	0.666666666666667	-62320.7314568227	62320.7314569689	-0.444313818289868	2
-0.241745413787833	-0.205097250373474	-0.125385986325203	-0.205111678370301	-0.935991685872943	0.666666666666667	-62322.3994602463	62322.399460402	-0.430721245290701	2
-0.125385986325203	-0.205111678370301	-0.00902635120895198	-0.205124980588281	-0.955129261238739	0.666666666666667	-62324.3460812165	62324.3460813877	-0.419124843329475	2
-0.00902635120895198	-0.205124980588281	0.107333480324291	-0.20513711745373	-0.974464984456682	0.666666666666667	-62326.6596143944	62326.6596145829	-0.408755226181134	2
0.107333480324291	-0.20513711745373	0.223693496023225	-0.205148293411463	-0.993650405868183	0.666666666666667	-62329.3489614439	62329.3489616561	-0.39881205314049	2
0.223693496023225	-0.205148293411463	0.340053689780516	-0.205158812496346	-1.01253915106621	0.666666666666667	-62332.3425275828	62332.3425278197	-0.3887401333944	2
0.340053689780516	-0.205158812496346	0.456414059669351	-0.205168908757784	-1.03121993437497	0.666666666666667	-62335.5074933365	62335.5074936055	-0.378373403220344	2
0.456414059669351	-0.205168908757784	0.572774609568972	-0.205178659189971	-1.04990151016267	0.666666666666667	-62338.6868154703	62338.6868157781	-0.367906290075064	2
0.572774609568972	-0.205178659189971	0.689135342506066	-0.205188012802507	-1.06875564079403	0.666666666666667	-62341.7398046013	62341.7398049632	-0.357705124347274	2
0.689135342506066	-0.205188012802507	0.805496271380434	-0.205196907469788	-1.08779641008222	0.666666666666667	-62344.564975431	62344.564975863	-0.348030195883021	2
0.805496271380434	-0.205196907469788	0.921857409325766	-0.205205383828267	-1.10687424437403	0.666666666666667	-62347.1006157363	62347.1006162705	-0.338925972746862	2
