-11.0071508318415	-0.209093908184582	-10.8935783590091	-0.209091005227617	0	1.02564102564103	483299.329244276	63271253.6985406	0	1
-10.8935783590091	-0.209091005227617	-10.7800080015893	-0.209088769604025	0	1.02564102564103	564657.496899129	63269838.1760706	0	1
-10.7800080015893	-0.209088769604025	-10.6664400527013	-0.209087183647285	0	1.02564102564103	666772.51826379	63268525.3905139	0	1
-10.6664400527013	-0.209087183647285	-10.552874854656	-0.209086184596526	0	1.02564102564103	796192.577484737	63267300.082134	0	1
-10.552874854656	-0.209086184596526	-10.4393127933054	-0.209085634040376	0	1.02564102564103	962092.527001707	63266132.040676	0	1
-10.4393127933054	-0.209085634040376	-10.3257542760534	-0.209085259942341	0	1.02564102564103	1177396.47859344	63264966.1824036	0	1
-10.3257542760534	-0.209085259942341	-10.2121996541955	-0.209084540307879	0	1.02564102564103	1459811.00014033	63263704.0701352	0	1
-10.2121996541955	-0.209084540307879	-10.0986490292597	-0.209082422342489	0	1.02564102564103	1830219.33855091	63262164.6917581	0	1
-10.0986490292597	-0.209082422342489	-9.98510177514101	-0.20907660620609	0	1.02564102564103	2296177.85004942	63259990.7750393	0	1
-9.98510177514101	-0.20907660620609	-9.87155589344667	-0.209061804676946	0	1.02564102564103	2778934.43012052	63256434.3331745	0	1
-5.68065912138701	-0.0195883800086419	-5.57111344008168	-0.0650260651395656	56.2314289664598	1.02564102564103	26531.6192647461	26531.6192647685	4.01788367693732	2
-5.57111344008168	-0.0650260651395656	-5.46048729547792	-0.107208927965483	50.4377429154961	1.02564102564103	36992.4942873446	36992.4942873081	5.19340332713542	2
-5.46048729547792	-0.107208927965483	-5.3479618027993	-0.143032445837596	41.1184725555035	1.02564102564103	45969.9484864939	45969.9484866192	6.01650421934358	2
-5.3479618027993	-0.143032445837596	-5.23344567139718	-0.170472973386792	29.4410066327994	1.02564102564103	52950.4285315489	52950.4285315638	6.00180418129003	2
-5.23344567139718	-0.170472973386792	-5.1174105651432	-0.189220370631976	17.5142860962596	1.02564102564103	57815.8737141294	57815.8737141713	5.12001896524059	2
-5.1174105651432	-0.189220370631976	-5.0005633328976	-0.20047402988506	7.28874363382587	1.02564102564103	60813.7519358238	60813.7519358083	3.77709319634933	2
-5.0005633328976	-0.20047402988506	-4.88351291950913	-0.206182754275559	-0.284188303143655	1.02564102564103	62393.8604213661	62393.8604213473	2.43214178563457	2
-4.88351291950913	-0.206182754275559	-4.76659837751683	-0.208293828398301	-5.2209124172467	1.02564102564103	63030.1519412096	63030.1519412386	1.33856309657799	2
-4.76659837751683	-0.208293828398301	-4.64991973190976	-0.208357564786736	-8.03690799932107	1.02564102564103	63113.8903113646	63113.8903113552	0.559251747690875	2
-4.64991973190976	-0.208357564786736	-4.53344936606475	-0.207446483981299	-9.36382372050184	1.02564102564103	62923.0038458416	62923.0038458143	0.0585337860112979	2
-4.53344936606475	-0.207446483981299	-4.41712112051099	-0.206224351315538	-9.75791609892422	1.02564102564103	62633.523301173	62633.523301171	-0.232864938593322	2
-4.41712112051099	-0.206224351315538	-4.30087412575657	-0.205055017034671	-9.63637404149678	1.02564102564103	62344.5475400832	62344.5475400714	-0.385011158016057	2
-4.30087412575657	-0.205055017034671	-4.18466569009198	-0.204102656521937	-9.27825754885653	1.02564102564103	1.68802216649055e-08	62103.1349307647	-0.449546377888822	2
-4.18466569009198	-0.204102656521937	-4.06847028826717	-0.203411685403969	-8.85634698063598	1.02564102564103	-3.9231963455677e-08	61924.2002066195	-0.46912562020408	2
-4.06847028826717	-0.203411685403969	-3.95227430863779	-0.202961441749399	-8.46084517089387	1.02564102564103	1.4202669262886e-08	61804.9892864583	-0.470051807174028	2
-3.95227430863779	-0.202961441749399	-3.83607176050245	-0.202704571944295	-8.1295282116574	1.02564102564103	-9.31322574615479e-09	61734.9045138338	-0.466657928613422	2
-3.83607176050245	-0.202704571944295	-3.71986101745004	-0.202588286423655	-7.87072073354928	1.02564102564103	-1.51339918375015e-08	61701.2317023171	-0.466196529481395	2
-3.71986101745004	-0.202588286423655	-3.60364262892898	-0.202565062300082	-7.67764460641878	1.02564102564103	-6.98491930961609e-09	61692.1435079782	-0.47155231310425	2
-3.60364262892898	-0.202565062300082	-3.4874180550318	-0.202597044875782	-7.53728160689875	1.02564102564103	2.02562659978867e-08	61698.0093066117	-0.483162336741397	2
-3.4874180550318	-0.202597044875782	-3.37118898090001	-0.202656818715502	-7.43544879105643	1.02564102564103	6.98491930961609e-10	61711.7171400454	-0.500222382527453	2
-3.37118898090001	-0.202656818715502	-3.25495695574725	-0.20272631286013	-7.35938800556173	1.02564102564103	2.56113708019257e-09	61728.4702642333	-0.521392277159972	2
-3.25495695574725	-0.20272631286013	-3.13872323745464	-0.202794940076406	-7.29882636644491	1.02564102564103	6.05359673500061e-09	61745.3565255027	-0.545253497517671	2
-3.13872323745464	-0.202794940076406	-3.02248875932129	-0.20285754057484	-7.24627504367887	1.02564102564103	1.0710209608078e-08	61760.8675508451	-0.570633307726706	2
-3.02248875932129	-0.20285754057484	-2.90625416039034	-0.202912463508563	-7.1968651187238	1.02564102564103	-6.75208866596222e-09	61774.4493125846	-0.596720345210069	2
-2.90625416039034	-0.202912463508563	-2.7900198276063	-0.202960024297908	-7.14784372865661	1.02564102564103	-7.21774995326996e-09	61786.1173843064	-0.622950032896208	2
-2.7900198276063	-0.202960024297908	-2.67378594722416	-0.20300144380215	-7.09791594988963	1.02564102564103	-5.82076609134674e-09	61796.1585076718	-0.648859366357322	2
-2.67378594722416	-0.20300144380215	-2.55755258240123	-0.203038186580455	-7.04669476145382	1.02564102564103	4.42378222942352e-09	61804.9297802322	-0.674073887365123	2
-2.55755258240123	-0.203038186580455	-2.44131971326072	-0.203071585088564	-6.9943129683196	1.02564102564103	2.79396772384644e-09	61812.747668571	-0.698359905267748	2
-2.44131971326072	-0.203071585088564	-2.32508729612779	-0.20310264645188	-6.9411820912771	1.02564102564103	-9.31322574615479e-10	61819.8435761526	-0.721646552649454	2
-2.32508729612779	-0.20310264645188	-2.20885527284051	-0.20313199169895	-6.88779962684369	1.02564102564103	2.56113708019257e-09	61826.3620802364	-0.744025452317326	2
-2.20885527284051	-0.20313199169895	-2.09262359378639	-0.20315989811359	-6.83461303494407	1.02564102564103	-5.12227416038513e-09	61832.3869044338	-0.765731838123096	2
-2.09262359378639	-0.20315989811359	-1.97639221893676	-0.203186403664356	-6.78192655243684	1.02564102564103	-2.79396772384644e-09	61837.9778756569	-0.787061663101504	2
-1.97639221893676	-0.203186403664356	-1.86016112218556	-0.203211454939378	-6.72985029001699	1.02564102564103	-1.16415321826935e-09	61843.1997897985	-0.808227096964515	2
